user_id,item_id,rating,timestamp
623,1455,3,887428871
570,50,4,874781004
605,719,1,891238514
472,132,4,875940755
510,912,1,879619067
396,841,3,886319079
792,84,4,887064357
426,507,5,886612198
201,425,3,891702304
173,310,5,891409798
240,693,4,885272654
92,8,4,879968008
89,147,5,884304430
884,389,3,874855121
515,85,4,883874717
508,200,3,879456104
66,57,3,875653960
151,160,4,874785889
623,92,3,887523453
31,89,4,882076425
777,860,4,877625294
514,243,4,877807973
26,375,5,892432424
38,269,4,880913800
479,268,3,883701980
176,487,3,890116599
327,547,4,889814195
59,319,4,882399357
842,89,3,885713434
419,202,4,880143451
201,311,2,891700496
828,105,3,888192315
445,83,5,875982200
172,558,2,874951727
754,188,5,891035117
117,907,3,878542515
640,407,3,891517159
305,473,5,888360342
879,710,5,891037521
389,344,4,885548932
275,125,3,884494938
356,628,4,880045681
702,1326,3,879544377
708,155,4,878848069
473,327,3,879363181
525,112,5,892777092
513,94,4,886030966
525,990,2,892783750
866,691,4,892839784
772,607,2,891036809
271,178,3,879821037
382,891,2,884645615
12,344,5,889651799
646,432,3,884487825
709,256,4,879454584
66,702,2,886443534
312,674,4,891544680
550,336,2,879975505
558,780,5,891283000
788,356,4,891035309
54,758,4,880037307
642,872,4,887762899
547,227,3,880474766
526,546,5,879948655
554,165,5,890024781
417,561,4,877226568
24,856,3,887737130
513,1295,3,886030381
348,45,5,876689991
626,1167,3,891197757
848,803,5,881381610
874,25,3,880387306
14,103,4,887736616
473,777,2,879362407
523,53,5,885140754
219,136,5,875072876
694,903,2,875242912
683,196,4,892777903
748,681,4,880870654
475,1176,3,881959018
141,1410,2,891375068
892,18,3,875502074
421,346,3,883388609
291,754,4,879459803
2,755,2,891717690
27,1023,3,888957092
565,435,2,886193103
829,119,4,876465188
160,505,3,889908571
462,156,2,887644023
876,517,4,879194661
69,519,3,888908001
298,658,5,879875431
393,1168,3,881104756
165,482,1,888465554
356,947,4,880055891
677,505,4,879796311
6,54,4,884182891
28,134,4,875747401
688,1399,1,883758208
124,233,4,877020297
453,200,5,889389232
389,805,1,885546636
488,279,4,890004778
711,240,5,886179040
20,87,3,892335797
673,194,4,879993871
774,137,3,874815947
557,475,3,884062621
809,765,2,882812961
141,958,3,891375630
115,381,5,876250746
5,731,1,886397777
38,190,4,874790996
822,783,4,888889268
65,663,4,879987526
853,34,5,877132604
881,641,4,891251738
3,45,4,878886449
740,102,5,891629157
225,11,3,884535840
42,956,4,884141053
241,361,5,891013773
255,342,3,877886099
243,368,4,890287645
513,301,2,886030078
284,812,3,879440423
780,700,4,881698934
494,739,3,876823645
883,474,4,891193331
316,284,3,877758138
664,1176,3,878882226
141,490,4,891374641
327,489,3,884900567
426,676,2,882469941
445,233,3,875982868
535,309,4,880507582
96,262,4,878769410
203,87,3,880149045
757,296,4,881260621
575,328,1,879424783
835,1,2,884490097
201,113,3,891700303
273,101,4,880853599
117,273,5,875072956
862,142,4,879434882
345,90,4,879440694
113,666,5,880131450
610,306,4,891447663
881,611,5,891249903
38,194,5,874787353
759,539,3,876177353
31,103,5,882076239
881,71,3,891250498
789,350,4,875038775
340,163,2,891496481
426,8,4,887834823
706,630,5,888734112
838,930,3,891696750
202,165,4,886629592
467,330,5,891445439
326,203,5,876405172
845,437,4,886608296
101,1128,4,891447216
120,599,3,882081278
552,332,1,878148199
756,296,5,892662483
275,866,4,884496008
626,952,1,891265453
592,649,4,882591484
42,860,2,884111095
871,234,2,881421019
621,913,4,887864566
11,308,4,879374661
740,750,2,891629157
794,964,4,891204627
53,941,5,888204465
347,658,5,882346663
83,233,5,878090199
403,568,1,878737511
696,176,1,878709025
336,672,4,879481675
843,385,3,880178512
792,360,5,887061035
799,287,5,883948048
151,209,4,874784385
834,422,3,880868035
601,688,4,880117000
892,441,2,888639702
481,346,4,887832643
366,777,1,886481800
9,325,3,886323006
734,96,2,891307007
15,469,4,888104030
597,861,3,879530305
426,816,4,882376584
731,39,4,888540467
822,346,4,888887469
380,61,4,882839517
201,530,2,891702086
855,730,5,891033628
148,461,2,881288265
53,158,4,888206254
586,49,2,879447585
645,494,4,888521116
10,298,5,883600914
551,46,3,879449708
237,533,2,879441307
461,183,2,884806595
583,842,1,883788511
10,856,4,883602574
142,101,4,879283333
607,719,5,886454784
59,1021,3,886303172
63,629,3,891549975
241,1245,1,891030027
458,310,4,889125562
725,137,4,876243772
112,177,4,883602044
19,1197,4,874834128
449,1034,4,887915600
633,165,5,876017933
778,382,4,878438695
71,858,3,881061213
16,527,4,879484981
715,201,3,874828903
641,99,5,892685657
440,152,3,879562895
221,101,4,884365548
707,190,5,886959069
769,473,4,882388520
227,172,5,880557564
187,2,5,890595313
109,328,3,875310352
843,200,4,880180265
777,99,4,877625368
823,301,1,880144123
782,310,3,891561673
140,490,3,881366436
449,6,5,887923789
370,157,3,877654961
109,181,4,875309945
150,256,3,880134332
850,65,4,882404460
287,175,3,883576560
525,4,5,892784780
172,153,4,874951761
876,457,4,879196230
748,556,3,880869174
232,141,4,884584929
436,156,5,882392853
727,490,5,885422510
61,168,4,883326652
645,943,3,888521290
191,296,5,875245283
492,379,5,891451276
16,855,4,879483617
322,44,4,874984025
114,719,5,891386368
550,269,3,879961963
869,131,5,885059452
121,50,5,880062447
421,209,4,883389983
744,445,2,891499321
718,866,4,881977487
526,602,4,879949042
838,543,3,891695173
189,37,3,876454174
605,54,3,891239456
601,279,4,880116722
73,382,3,891905279
4,709,4,880607903
511,617,4,882359838
587,672,2,891224718
483,123,3,874873327
53,550,4,888204928
788,11,3,891032738
833,544,4,880241256
156,666,3,876955087
393,341,4,881108829
296,51,5,891479263
89,638,4,884305088
109,193,2,875744895
115,367,3,875216786
299,287,2,887744205
445,253,5,875981429
619,652,3,891383303
9,54,4,886324097
761,512,2,875985686
464,1,5,879969878
613,99,3,878878752
623,275,3,888475039
21,201,4,874781915
59,819,1,882397010
562,612,4,882608021
66,19,3,875907079
516,437,3,877107765
728,807,4,882569771
757,51,3,881258945
597,171,2,879530305
119,1295,5,879455562
23,357,3,877618584
72,789,3,878970578
224,297,3,888551647
419,537,5,880141962
525,422,4,892783057
513,310,2,886031606
55,817,4,879876703
562,147,5,882608145
299,254,4,887820828
664,561,2,878883038
61,491,4,883326566
118,1049,4,892737210
138,217,3,875508225
69,143,2,888906168
748,149,3,880870115
381,560,3,882350341
807,355,5,875731406
71,466,2,881061304
485,213,5,889964748
743,328,3,890725804
312,769,4,891545674
672,277,4,879848824
170,140,3,880130452
498,228,2,881086803
857,297,5,880158913
109,323,3,875743588
713,416,2,891457456
132,555,3,889242660
374,1530,4,889728895
63,137,1,891550005
441,147,5,882912418
240,288,3,885165619
287,1168,4,883575749
797,725,4,879446888
197,426,3,883681442
214,486,4,876504442
208,61,4,879949367
39,293,3,891353614
882,93,5,891920327
73,497,4,891906411
113,479,5,880130829
3,328,5,878886423
36,1260,1,878962465
145,196,4,875325377
30,354,5,877052167
146,71,3,880314991
812,288,3,879364668
109,663,4,875306760
822,817,4,888891794
426,392,4,882398313
452,998,2,883365385
389,1414,2,885546201
8,231,3,891628295
59,185,4,884538571
173,743,3,891409893
183,493,4,879216529
718,49,4,886464043
165,84,1,888465675
20,67,4,892078386
388,18,3,879786661
59,743,2,882397833
389,941,1,885549506
778,169,5,878438642
339,691,4,880355845
534,887,3,885809781
471,875,3,888637385
16,557,3,879484871
608,96,3,882900888
40,539,4,877892210
179,13,4,889739733
455,431,4,879178518
74,353,2,879362356
609,591,5,874778065
110,1100,3,875636588
421,77,3,883391275
318,341,5,891359200
833,1113,1,880175187
8,650,4,891627724
478,802,5,883876093
182,509,2,886022187
65,407,3,879988104
297,319,5,884750946
113,729,3,880131497
486,491,4,875463468
374,864,4,887745912
513,407,2,886030767
475,356,4,881954821
437,666,5,881374162
123,484,3,891171357
282,209,4,886960030
743,7,4,890726003
335,399,4,891216656
728,96,3,882569574
447,403,5,889936512
870,573,4,879381051
328,178,3,884992218
339,2,4,880353526
96,145,2,878769815
385,719,5,891273683
884,194,3,874853666
393,114,2,881109175
89,462,2,884304979
285,78,3,892257940
92,389,3,879968008
499,102,4,884478721
36,588,1,878963440
478,568,4,883864793
121,882,5,888549674
204,323,3,889069903
31,250,2,882077284
165,279,2,888442305
792,276,4,887067390
135,339,3,884148728
363,719,2,892697869
27,424,3,888802768
132,565,3,877820328
608,451,1,882903645
865,371,4,880843318
322,808,1,875320199
838,326,3,891717356
845,373,4,886609726
367,2,4,875931309
633,103,4,876015607
23,437,4,877880915
37,807,4,891295130
470,259,3,879541405
598,400,3,891034472
554,464,4,890024002
16,13,3,879468414
223,258,4,883108360
113,1028,5,880131358
476,346,3,885599201
607,304,5,886131457
33,343,3,880732271
399,385,3,879648761
298,561,4,879875057
426,862,4,882377590
291,157,3,879461498
410,1103,3,880859115
299,31,4,887744384
655,470,2,875482280
252,500,4,879543653
18,470,5,879522324
440,402,5,879563474
641,26,3,892686371
422,705,1,891577504
838,247,4,891694182
673,609,4,879994719
11,316,3,879373638
666,426,4,880059810
56,561,5,881107375
137,24,3,879518840
807,791,2,875730895
69,1468,3,888907603
750,253,3,885156647
619,1128,3,891371116
353,200,2,880394886
809,365,2,882812905
144,1195,3,889123806
266,117,2,889214491
287,349,3,883576644
744,860,5,891498322
392,244,3,875045658
449,987,3,887926059
809,195,2,882813421
562,98,2,882608662
389,1048,2,885547506
172,300,1,874951314
894,751,4,886831535
99,247,4,883956122
3,327,4,878887227
833,470,5,880175690
84,111,4,885848827
513,638,1,886031606
850,666,4,882404485
419,4,1,880382644
660,111,4,875728952
433,497,3,879112460
710,388,4,885075539
632,725,3,880139562
464,298,3,879969292
328,96,3,884901497
689,512,3,883713194
854,226,4,884122450
562,367,5,882955825
714,416,3,889298912
794,647,4,891209547
115,261,5,884623756
50,415,2,876533824
822,366,4,888888067
345,142,3,879441215
617,1034,1,884795447
857,861,4,880159442
340,1016,3,891496077
413,25,5,884131712
491,356,5,885062365
42,113,3,884111397
356,131,4,889665041
237,29,4,879441271
869,209,3,875288848
617,308,3,884368165
666,34,3,886287331
39,537,5,891351624
702,489,3,879535909
284,188,3,879438651
604,2,5,877974667
640,319,4,891517238
81,1156,4,891385751
710,455,3,885075304
378,822,4,877399588
839,331,2,879863831
482,106,4,889334614
251,1226,1,883782509
287,104,2,883576398
53,884,4,888204802
106,344,3,888067765
841,855,4,876031850
603,45,4,879457641
217,693,5,878746982
623,17,3,888984538
46,216,5,879572189
645,449,1,888522700
389,754,1,885546248
298,571,1,879875457
239,571,5,875322847
378,243,2,877400037
522,588,4,891415643
632,539,4,880568662
841,232,4,876031973
4,376,4,880604077
510,185,5,879617931
469,104,3,876067445
586,888,4,879448475
773,146,3,878696355
484,461,1,883505492
113,502,3,880130515
565,402,4,875660036
229,860,2,882820869
69,539,3,888907312
601,979,5,880117565
773,469,5,878695092
343,90,5,878951784
884,89,2,874938389
303,402,4,876544582
328,489,3,884991267
375,508,3,891038946
270,941,5,892513906
511,57,5,882360425
485,73,4,889964074
833,15,2,880167965
842,113,4,885715827
689,74,5,883709207
89,391,2,892242159
579,280,4,880406168
366,295,2,886483252
465,104,3,884130516
816,354,4,885776056
394,958,3,883790400
241,1049,3,891030228
763,264,4,879442413
445,432,3,875979797
705,650,4,876697647
611,116,5,886711452
763,231,5,879442001
126,335,2,891182319
893,890,5,880260636
48,1123,4,882827375
15,1099,3,888104030
610,221,4,891447196
85,196,3,875320112
8,100,5,891628278
809,200,5,882813825
743,113,4,890769370
468,298,3,884047754
400,816,3,879716961
115,382,3,880396278
437,553,3,881374767
788,54,5,891033173
59,487,3,882141335
756,386,3,892690173
53,57,1,888204641
179,250,4,889739288
525,608,4,892776041
396,344,3,886316190
513,586,3,886030805
617,654,2,882212288
763,419,2,879441099
617,1007,2,884883476
536,137,5,881650943
184,195,5,881433409
471,254,3,888632219
452,576,1,883365336
59,504,3,881515239
41,357,5,885328991
13,143,4,884129920
186,719,4,891679901
393,754,4,881107281
676,895,3,875964330
113,821,4,880132012
340,1083,1,891496103
109,606,2,875743978
24,550,5,887738469
81,178,3,891385298
689,1238,4,883712751
504,175,5,886628953
426,260,3,882373597
549,345,3,891279012
289,346,4,878739878
13,719,5,884125806
861,1262,2,879437868
3,221,5,878886423
115,337,3,875801940
253,678,1,888180081
66,412,2,875640189
20,103,2,892334141
476,116,5,885597747
892,1114,3,888640275
741,102,5,891363783
26,432,5,892429225
123,324,5,891169965
439,935,4,886365498
689,9,5,883712681
255,790,2,877890611
834,745,1,880871600
682,251,3,877137447
794,740,4,891208998
167,204,3,888104122
245,488,3,886048305
38,349,3,874787006
40,241,5,877889186
36,1141,1,878962052
125,650,5,892835836
436,767,4,882397763
619,6,4,891385315
841,69,3,876031869
319,587,5,879438627
843,32,4,880177857
173,231,5,891409893
299,214,4,887744167
101,356,3,891448926
821,156,5,883432193
838,758,3,892557605
366,734,4,886480548
97,478,4,879791790
345,226,3,879440475
748,828,4,880868803
629,314,4,876525077
90,240,5,879376671
19,863,4,874833603
381,69,5,882340828
97,778,4,879795270
562,183,4,885280098
593,25,3,880227233
621,276,5,887864275
690,1230,5,876106729
389,1657,1,885546529
731,64,5,888538643
327,241,5,884814432
459,366,5,891194864
389,247,5,885544769
430,479,3,881960296
304,194,3,877196702
834,621,4,880866103
645,1008,2,888518035
77,881,3,883840687
708,542,3,878850724
457,96,4,891035211
223,510,4,883108105
407,226,3,882386485
71,740,4,878181976
351,422,4,877099968
838,1022,4,891692683
209,654,4,879634223
391,362,3,880132091
476,200,5,885599286
467,458,2,891447960
364,980,4,879443315
827,693,4,889717102
858,118,3,884983273
255,923,1,877892519
583,695,3,883789006
345,109,5,879440345
674,698,3,882063528
562,1480,5,882608625
449,767,5,887924571
580,173,4,883879379
496,970,4,884323551
537,105,5,881179653
147,268,4,892039556
90,188,5,879376671
799,27,3,883947778
817,50,5,879304196
768,106,4,881696729
596,78,3,875324455
399,512,3,879649064
666,884,4,886285762
789,1171,4,875035660
740,43,3,892920446
842,104,4,885716221
605,655,4,891239323
93,1049,3,878347847
113,609,3,880131559
99,862,3,875975580
133,490,4,891633029
855,266,2,891031412
23,834,2,889503740
461,1183,2,883444859
343,451,5,878951457
859,88,2,879464783
797,291,3,879448112
521,217,4,877545605
78,361,5,881957002
578,96,2,880923349
884,173,4,874854424
205,635,2,891271697
604,873,3,875728913
452,247,4,883364325
165,331,2,888465936
251,672,1,883782636
76,611,5,879572694
441,920,3,882912370
425,645,3,879958953
565,525,5,875671579
421,61,4,883390048
27,269,2,888781860
838,280,4,891692765
61,1161,4,883327997
523,216,5,885141332
461,256,5,883446637
167,120,4,888105587
823,64,5,880143713
38,1224,3,874792745
697,33,4,891025340
56,80,4,881108982
9,328,3,886323617
90,310,3,879376328
146,308,3,875154535
328,335,4,884991457
725,159,4,876246504
845,1277,4,886609435
832,354,4,882677085
327,1121,4,884814359
101,302,2,891449751
850,340,5,882404572
76,1392,3,892174339
275,425,4,884498141
391,137,3,879540296
593,119,5,885596819
618,54,4,876537620
823,141,2,880143746
301,98,4,885047450
374,509,1,889731465
604,402,5,877018125
99,123,4,883955110
807,552,4,875730826
591,200,5,891227299
838,322,5,891694311
47,7,3,885679833
436,1070,4,882549905
836,123,2,876538098
416,549,5,887770693
673,455,4,879994495
792,308,3,887066782
851,455,3,887159302
391,802,3,879793328
421,231,3,883390497
508,978,4,879456405
473,994,3,879362609
86,337,4,884208273
665,439,3,891397441
805,796,2,891037465
366,722,4,886480623
115,589,4,875802105
59,853,4,886304188
13,157,3,876042340
426,299,4,882396564
356,273,3,880056423
763,1105,3,879445783
413,341,4,884131627
236,50,3,883216358
562,521,5,882607955
11,68,4,879374894
768,852,3,881704553
623,50,3,888474138
128,93,4,879528754
837,335,2,887761477
100,78,4,883450093
391,948,1,879446228
617,197,4,884883323
83,117,3,878089182
116,434,5,882165135
24,200,4,887736743
628,177,3,889492841
838,217,5,891696864
334,781,3,886523560
509,549,2,879192157
621,1016,4,887864846
59,318,5,882139966
93,34,2,878348885
447,776,1,890530703
807,506,1,875731105
560,288,4,891030956
71,820,3,878183713
852,473,4,879991607
714,364,3,889132347
255,543,4,877886099
114,137,2,891376986
232,1173,4,884585274
137,1137,2,879519180
419,508,5,880141008
838,190,2,891717356
54,30,4,880037418
155,319,2,884753292
750,145,4,885158057
824,1594,1,877111487
317,751,5,891566808
403,801,2,878738385
788,346,5,891033303
282,126,4,886959343
874,426,4,880387908
69,322,3,888907674
130,253,5,877727193
91,529,2,885870323
445,56,3,875982051
411,26,3,889416657
33,104,2,880474835
151,324,3,884550320
882,206,4,891919406
24,79,4,887736532
14,314,5,887736796
38,2,5,877584085
664,522,2,884152570
18,126,3,879521167
592,239,3,882592217
53,123,1,888206445
198,87,3,880485282
836,205,1,876539260
606,240,5,885668276
334,392,5,886523790
316,364,3,877759928
389,1348,1,885549094
62,405,3,883697158
185,677,2,880496892
593,977,3,874964657
878,864,2,880817708
97,954,3,879961474
534,925,1,885810726
869,745,3,885059887
254,287,4,875028853
20,942,4,892826174
593,1384,2,874963210
413,100,4,884131243
444,668,1,890282957
298,1046,5,879874860
449,168,3,887924619
444,208,3,890285159
663,710,5,891446857
403,277,1,878739095
357,211,3,888857866
862,187,4,879435339
544,330,1,879793149
248,136,5,877108098
83,111,4,878092104
834,378,4,880867987
112,53,5,883601425
413,923,1,884134853
361,534,5,880961648
759,731,4,875295566
702,595,4,879535265
149,72,5,879872672
645,131,5,888523619
768,577,2,881695911
619,314,3,891383424
305,864,4,888098205
16,171,4,879483978
869,107,2,875289356
556,1107,1,877906737
221,864,4,884364570
407,160,5,882385118
78,54,4,881956081
756,381,1,892661011
153,891,4,891964326
279,25,5,883460644
320,546,5,891033382
685,24,4,883348912
759,1206,3,875296234
604,426,3,877018347
708,520,2,878850703
676,74,4,875962280
36,70,1,878963122
896,118,2,884220131
747,403,4,875971703
604,96,4,876170101
794,584,3,891204509
