user_id,item_id,rating,timestamp
486,247,5,875318331
421,200,4,883391046
98,718,5,886513674
445,77,5,875982560
383,9,2,891033343
503,1472,2,874795634
123,101,1,891171458
461,154,4,884044329
116,724,3,882165269
178,552,5,880564534
525,666,5,892783749
120,109,4,877878343
55,1113,4,879877279
403,105,4,890346411
25,217,3,879196353
23,176,2,877878036
389,517,1,885549309
516,1181,3,877107914
544,13,3,879794265
260,156,2,889237026
486,705,2,885181043
299,675,4,887746665
550,367,4,879975419
389,857,2,885546577
546,177,5,886985003
4,687,4,880608992
330,156,4,881652077
201,307,3,891702049
514,164,4,877808002
320,92,4,891033044
403,23,4,878738335
545,216,1,879195156
299,142,2,887745911
175,464,5,877372188
163,479,4,891435731
18,835,2,879525695
100,505,3,883453587
53,30,5,888204928
473,485,2,879309869
100,277,3,883452200
483,197,3,885135912
38,196,3,874786392
391,18,3,879539987
534,735,4,885809099
528,118,3,882157172
230,359,5,888185778
391,207,3,880131741
91,327,2,891723525
255,12,3,877886317
541,435,4,885844431
71,405,3,877563462
389,538,4,885548094
69,368,1,888906781
41,842,4,885328728
157,464,5,879465744
463,328,4,885828245
23,366,4,889502688
526,67,5,879948508
522,176,4,891043852
449,136,4,887925916
76,404,4,875732652
407,101,3,882385636
518,829,4,879899523
35,719,5,886889616
19,809,2,874834146
508,53,4,879456464
438,571,4,886397679
19,149,4,874834875
440,442,3,879563777
407,745,2,882386941
545,899,2,879195007
478,880,2,883865985
514,612,5,877807780
117,555,2,875240739
133,650,2,891632142
23,822,3,877880522
353,1076,5,880393710
291,536,3,879459876
49,364,5,886272486
496,448,4,884634995
361,102,5,880525368
71,603,2,878184866
460,286,3,879874970
42,888,2,884111637
518,80,4,884134519
100,141,4,883450553
128,441,4,879525075
343,1102,5,878951918
499,778,2,885254006
319,6,4,879438627
308,968,5,879538275
433,254,5,879111422
355,304,3,875185219
18,813,3,879553988
65,109,4,879989006
241,34,2,891028956
252,1082,2,879543592
117,451,3,875240993
410,67,4,880859346
59,192,2,882141841
487,153,4,883777071
298,58,3,879876159
457,261,4,891035247
431,57,2,888206053
11,32,4,879373543
62,1077,3,883697536
357,337,5,888857990
440,731,3,879561782
335,32,3,891218312
345,216,4,879440516
7,95,5,881171348
173,118,4,891409352
547,405,4,880470732
450,188,4,879525373
49,90,4,886271675
445,430,5,875982397
459,1034,5,880937157
125,53,5,879454139
25,171,4,880571746
538,1084,5,879436396
181,92,4,889179623
132,36,3,889242328
59,963,4,882398934
142,799,3,877121789
416,491,3,887770015
503,559,4,874790629
13,208,5,884129729
128,244,3,879524420
268,74,3,877319446
537,388,5,881179653
305,861,4,887916653
536,249,2,881650907
38,1023,3,874786419
178,1091,2,880572382
504,52,4,886203949
82,229,5,880234346
465,207,4,884131143
38,799,2,877935377
543,209,4,882426622
136,647,4,879119497
453,32,5,889388862
122,125,4,882922357
89,293,5,884304767
460,156,5,879874064
426,145,3,887662002
23,562,2,877880852
539,279,3,888718521
126,87,2,883867729
381,614,3,882348664
115,304,3,876250833
363,40,4,892697266
25,1092,2,880572787
478,92,4,883873911
534,233,3,885808620
25,239,5,880570964
471,652,4,888634784
436,473,4,882392853
312,431,3,891545089
8,881,4,891627893
322,1014,3,875319659
20,87,3,892335797
54,181,1,880037204
322,860,1,874984002
391,549,3,880131954
483,808,4,874873247
460,188,5,879874448
531,230,5,882136441
412,279,4,892241236
239,320,5,875323474
514,228,4,877807747
356,132,3,880057088
424,25,3,878854273
442,693,5,879532460
184,25,3,881433048
513,44,2,886028730
521,591,2,877547580
513,512,3,886031752
312,188,4,891544840
525,528,1,892783025
335,276,3,891217511
213,355,1,883889322
482,292,5,889333937
410,279,5,880859228
128,65,3,879542252
172,143,1,874951761
475,1439,3,881961877
383,160,3,891032896
19,398,4,874834735
379,77,3,875744031
19,161,3,874834850
184,334,3,882809210
326,389,4,876406283
389,1043,1,885546835
55,188,4,879876194
493,976,5,883701154
201,471,2,891700963
219,227,4,875073329
445,781,4,875978867
507,543,3,892660034
352,566,4,879435244
429,540,4,875561734
444,2,5,890284651
458,53,5,879460028
307,578,5,879570974
533,24,3,879976892
132,490,5,877818457
312,173,5,891628266
364,243,2,879439728
421,232,4,883390366
150,855,2,880132638
349,886,2,889783453
396,890,4,885114578
474,338,1,891293051
59,1077,2,882141924
523,24,5,885141260
499,320,4,884477896
501,705,1,883250021
103,57,4,879456247
399,256,4,879647298
38,562,4,874795888
126,84,3,884647519
445,174,5,875977682
474,301,3,891294853
13,771,4,876042753
169,310,5,888640455
509,978,3,879365733
368,64,5,889428642
201,102,3,891700588
522,451,5,891415540
12,816,5,878142001
87,330,1,884287073
389,138,2,885548579
117,479,3,875072547
78,253,4,881961393
155,188,2,884732927
551,650,4,879449243
94,65,4,886123727
36,515,1,878962997
375,160,5,891038401
430,435,4,881959991
373,978,4,879694316
449,101,4,887924683
91,469,4,891720540
233,57,5,875771441
532,316,5,891034609
374,240,4,887745973
481,1331,4,887840517
552,244,3,878148229
106,478,5,888068739
383,358,4,891033497
71,674,4,881061049
511,269,3,882317149
497,370,3,883348656
31,198,5,882074236
65,497,4,879988520
513,104,2,886030177
54,47,4,880037242
480,503,5,879454811
110,799,2,879198898
468,1168,2,886470912
413,115,5,884131771
465,180,2,884130593
553,611,4,885778238
64,784,4,893266376
392,53,3,875045027
533,568,4,879975173
475,32,4,881957681
201,324,5,891700184
521,69,3,888209697
510,407,3,879619107
234,174,3,879879662
145,78,3,875076246
529,547,4,876550654
417,151,3,877226470
481,78,3,887831753
525,710,5,892696165
364,263,4,879439728
523,288,2,885139580
465,252,3,884130074
148,388,3,881288574
361,725,5,880524973
221,963,4,884365579
27,313,2,888803051
377,32,5,880887088
539,116,3,888718771
305,55,5,887939021
433,612,3,879111662
546,1036,4,886986304
55,311,3,879875940
436,57,5,882548099
473,831,3,879363696
130,332,5,877722736
379,750,3,875908134
356,505,4,880055239
333,402,2,879465712
37,324,4,891294932
97,22,5,879794296
221,71,4,884365853
283,650,2,893081411
54,430,5,880037702
165,84,1,888465675
202,851,1,886373007
379,922,3,875717717
312,595,5,891544904
31,201,4,882076538
23,381,3,877878414
176,437,4,890116670
396,83,5,893212730
179,54,4,889737992
487,25,5,883777430
10,753,4,883601203
363,126,5,892696929
13,300,3,884127370
38,478,4,874791960
42,1008,5,884140750
329,50,3,874948426
117,25,5,874965758
297,47,4,884750968
389,628,5,885545167
521,843,4,875659174
275,65,5,884497471
55,621,5,879875818
95,866,4,890687550
389,678,1,885549904
509,30,2,879191373
356,386,4,880057018
113,32,5,880129527
56,78,4,881105882
66,76,4,875654432
297,743,4,884749359
392,1245,3,876348702
391,516,2,882480567
119,26,2,879456324
377,7,4,880888390
486,594,4,875463891
512,5,3,885681860
467,814,3,891366693
124,104,4,877400124
38,47,4,874792402
430,24,4,888267128
343,142,5,878951457
366,188,4,886479575
53,628,5,888204997
403,751,4,890346264
426,1146,4,887136139
413,341,4,884131627
419,260,5,880139951
396,35,5,893214041
537,11,2,880485764
71,287,3,878181739
429,96,2,886148704
130,115,5,877727192
160,1063,5,889908824
389,884,3,885545070
14,658,4,887736429
36,105,1,878962006
503,201,5,892521554
475,669,3,881954219
44,236,4,884922196
396,521,5,893213405
326,378,5,876404426
407,234,2,882386785
525,475,5,892783212
65,1076,4,879987397
345,691,3,879440345
496,78,3,884322169
554,864,3,890015722
540,491,5,891037778
516,137,3,877109564
128,101,5,879524669
473,586,3,879362954
426,242,3,887662002
478,887,1,883874528
555,582,3,892871503
483,867,3,874873529
345,95,5,879441215
77,59,5,875270394
450,495,4,879524177
101,1137,1,891456425
155,670,5,884733621
544,25,4,879793399
397,679,3,889680073
407,740,4,882384920
449,308,5,887926872
474,422,3,891294854
366,77,2,886483195
483,470,4,874874308
59,1021,3,886303172
46,119,5,879572668
374,593,4,889554540
469,85,4,876067306
289,543,3,878738949
101,561,5,891447593
351,194,4,877100326
426,572,3,882468401
475,149,3,881961689
474,470,4,891293805
316,1259,1,877757062
91,837,2,891723848
91,977,3,891723644
420,50,4,879868024
431,115,3,888207161
136,346,5,879119739
356,19,3,880056287
523,32,5,885141332
526,546,5,879948655
362,355,3,885478391
544,234,1,879795551
458,481,4,879461354
255,1383,4,877892181
44,180,3,884921965
170,119,5,880130712
438,735,4,886397377
226,978,4,888705146
340,818,2,891495197
465,7,5,884131048
141,1167,3,891375629
12,231,3,889651605
103,135,4,879454400
29,1176,3,876767621
58,102,4,879669087
330,53,5,881652377
543,991,4,882426601
53,267,3,888203270
510,978,4,879618160
480,495,5,879454753
526,318,5,879949107
496,444,2,884626810
537,243,4,880485956
9,119,3,886323189
335,34,2,891307206
436,972,4,882398178
362,1181,4,885478271
543,1461,5,882427023
127,725,5,879454726
556,884,5,877907720
366,388,4,886480108
38,612,4,874792366
481,4,4,887839260
59,1086,1,882397084
389,1371,2,885549045
374,915,3,889731139
425,267,3,879959134
301,319,3,885046174
160,1128,3,889909590
381,141,2,882347620
556,624,4,877907157
453,211,3,889396731
549,324,3,891278860
251,50,3,883782807
544,978,4,879793847
426,274,5,882371732
144,95,4,889126609
547,936,3,880475094
506,196,4,882535091
9,521,5,886321764
33,310,4,880473971
443,354,4,875280041
481,676,2,887911369
109,373,4,875310524
329,256,4,874948382
239,360,3,875245985
293,204,5,879959212
486,179,5,875311225
449,209,5,887915414
479,1023,4,883702518
340,573,4,891496481
131,188,5,891439018
511,107,3,882320267
144,83,3,889125945
179,23,3,889737771
557,862,3,884064631
464,306,3,879969539
139,199,4,891544323
531,126,5,882136162
190,491,5,888626041
24,90,4,887737891
201,433,3,891702441
84,26,2,885848102
106,1083,3,888066394
486,12,2,885180645
221,220,3,884364652
210,670,5,875385386
473,829,3,879310941
416,1456,5,887770668
61,1165,4,883327975
389,1068,1,885546636
443,299,4,875294549
31,273,5,882075774
160,505,3,889908571
508,496,3,879455415
35,288,5,874813268
465,613,4,884130593
533,132,2,879977032
473,77,2,879310850
81,815,3,891382522
16,244,5,879467413
356,469,4,880056350
399,1099,1,879649389
193,59,4,889401906
384,288,5,876266650
442,152,4,879532385
459,432,5,891195773
42,145,2,884310104
38,1241,2,874792094
340,58,3,891495711
546,621,4,886986400
36,141,2,878962918
558,1506,4,891283921
424,203,3,878856422
21,513,4,874775136
131,346,5,891439208
515,8,4,883874716
71,366,4,878183425
433,506,2,879110767
407,783,3,882386942
42,139,4,884113453
451,403,4,878354829
202,481,1,886374286
413,839,3,887509539
235,578,3,879439143
555,174,1,892871438
297,1224,4,884751190
356,471,4,880046069
545,298,5,879196074
53,948,4,888205615
532,556,4,891035812
396,1507,5,893213549
19,395,4,874868284
511,537,5,882359603
59,1110,2,882399219
241,439,4,891013620
467,543,3,891447008
179,58,4,889739569
503,1482,2,892520390
82,603,3,880245291
509,258,5,879191972
77,96,4,875269871
36,943,1,878961781
389,373,1,885547952
396,204,5,893212895
496,1238,1,884702593
533,408,3,879976970
381,1183,3,882341607
374,705,4,887742916
364,1234,5,884915008
487,165,5,883768886
508,33,3,879455680
470,52,2,879540819
128,6,5,879524222
396,501,5,893212572
62,405,3,883697158
93,580,1,883613298
501,626,5,883250102
524,561,5,876961133
451,96,4,878354721
396,735,4,893141989
443,426,5,875280395
78,441,3,881956220
471,364,5,888632888
554,382,5,890023722
83,156,4,878088969
312,208,3,891548387
42,473,3,884112487
483,231,5,874873745
523,61,4,885141260
20,51,4,892079722
335,156,4,891180399
60,296,5,879024232
396,288,5,893212929
525,402,5,892783411
445,1042,5,892790627
59,37,4,884538571
211,107,3,879297867
368,1258,3,889428268
530,196,5,883425465
511,666,2,882360100
474,501,4,891294063
460,1084,3,879874629
343,172,3,878951616
384,59,5,876266860
366,647,4,886482969
23,921,4,892250102
298,53,4,879875592
480,747,4,880383126
284,102,3,879441111
453,215,1,889398599
121,490,3,891565001
499,355,3,884477993
377,503,3,881058062
518,407,3,879899158
494,209,3,876823197
503,1048,3,874791786
356,479,4,880045791
396,951,4,893214332
381,755,3,882340242
253,245,2,888179980
438,39,4,886395963
384,187,2,876266985
291,473,3,879460294
120,298,3,877845656
396,25,5,893212483
132,78,4,889242035
13,820,4,884130415
322,552,2,875318585
511,864,3,882360685
375,59,5,891038110
423,180,1,891200272
467,890,5,891447913
27,151,2,883748450
437,267,4,881372160
178,1019,3,880583493
403,66,3,878738548
399,82,5,879647604
371,434,2,880088229
478,745,3,890010025
547,247,4,880474338
507,84,3,892659922
454,87,4,878157427
465,32,4,884131460
94,1108,4,886123358
42,1350,3,884141015
275,422,5,884496368
407,328,5,882384526
408,679,4,885944005
389,1335,1,885549506
542,356,5,881672199
101,254,5,891457067
378,389,4,877398898
343,175,5,878951954
510,734,3,879618849
534,526,3,885810538
330,374,1,881654715
511,17,3,882363919
19,25,5,874834481
163,593,5,891436543
42,772,2,884112136
326,588,3,876403121
353,1039,2,880936233
297,874,4,884749384
481,817,3,887909556
500,18,3,885170516
304,30,4,877196633
26,983,4,892433704
328,758,3,884993418
493,930,4,883703167
371,400,4,880087804
429,84,3,886061565
525,455,5,892782936
441,1115,4,882912469
296,231,3,891479263
199,751,5,887854982
312,104,4,891544925
494,50,4,876822967
211,96,4,879297013
54,171,4,880036945
64,688,5,893266161
276,334,4,884310496
37,719,5,891294932
458,268,4,879459657
316,1067,2,877757094
439,269,1,886365928
351,758,3,877107024
422,733,5,891578264
478,97,4,883873745
88,156,4,886987183
18,1009,2,879549503
430,402,4,888267128
533,814,1,879977973
221,715,4,884364268
525,356,2,892776336
177,317,4,891299207
54,204,5,880035708
534,198,1,885810271
213,198,4,883889063
383,25,2,891032170
478,176,3,883865374
383,693,4,891032433
119,74,1,879455871
540,262,5,891037453
364,153,3,879445098
533,58,4,879975586
445,608,3,892790003
320,475,3,891034717
508,567,4,879456186
261,134,4,879035463
305,349,5,888098524
531,169,5,882136252
427,680,4,882893602
426,807,4,885945425
481,430,4,887840713
536,1192,2,881651126
381,645,3,882340775
543,595,5,882426927
473,376,3,878759898
10,111,5,883602664
509,282,4,879439290
403,188,4,878738290
232,522,2,884585470
512,451,4,885682503
486,366,5,875462901
10,147,5,883599327
534,896,4,885807743
544,87,4,879793785
86,254,4,884208682
340,145,1,891497679
557,436,3,884061256
423,639,1,891199331
389,1474,1,885549635
95,316,4,890687571
361,240,5,882563520
49,451,3,886272319
513,147,4,886029841
381,171,2,882349094
40,298,3,877891747
509,203,4,879439465
179,402,2,889739678
407,344,4,882386121
327,659,5,889814518
48,58,4,882826556
350,527,2,880435397
487,796,5,883777430
534,976,4,885810706
38,674,3,874836682
433,622,4,879111554
361,160,4,880525400
426,478,3,882469061
516,32,5,877107012
68,53,5,886471151
113,978,5,880130551
506,419,4,882535180
255,444,4,877892461
534,69,3,885809291
25,316,3,879196354
481,1350,4,887841073
137,402,4,879518455
539,872,3,888731038
485,872,5,889966088
247,85,3,891699538
555,44,3,892871252
133,490,4,891633029
211,433,4,879297442
513,231,2,886031752
192,100,4,889655662
315,242,4,891278807
173,181,4,891409894
469,323,3,876065645
53,809,4,888203610
260,206,3,889237141
184,390,5,881432735
106,1199,2,888068651
444,115,4,890284819
431,569,4,888202307
39,240,5,891350756
115,1245,3,880396541
473,32,4,879361802
208,650,3,879949438
473,179,4,879309955
77,260,4,882181695
281,568,3,891037708
525,119,5,892778129
201,1037,5,891701913
364,341,3,879446183
354,279,5,876869109
503,290,5,893118712
393,1074,2,881108829
18,431,4,879539410
132,402,5,877819714
513,423,2,886031831
483,355,5,888848342
458,25,5,879459939
510,1157,4,879617613
340,658,5,891494587
221,416,4,884366269
399,23,3,879647232
431,190,4,877554647
167,388,4,888105612
559,458,1,882960718
371,346,2,879990996
6,109,4,884182989
528,391,3,882157797
342,52,3,885019651
504,356,4,883781669
456,400,4,891208822
62,53,5,883697352
452,94,4,883364218
536,388,4,881650690
328,844,3,884992084
69,855,3,888905062
361,23,5,880525367
147,268,4,892039556
8,175,4,891628060
20,1508,2,892078297
66,380,1,875644796
362,474,3,885481179
72,102,5,878971405
1,486,3,881251884
430,710,4,888015879
378,537,5,877398855
48,216,4,882825767
509,126,4,879191184
534,341,4,885808824
313,959,4,891400609
511,256,3,882359455
381,395,3,882347577
241,561,5,891014401
525,583,5,892777052
25,221,5,879197022
480,31,5,884638548
475,862,4,881961627
155,31,5,884732808
543,79,4,882426508
31,157,5,882074437
377,645,3,880888096
485,650,5,889964239
170,337,3,880131230
299,403,3,887743725
521,141,3,874861792
253,578,1,888179980
527,1102,3,879222763
526,1097,4,879949251
14,403,4,887731435
413,509,3,884134677
175,45,2,877127189
456,72,5,891208390
503,650,5,888635239
82,11,3,880232830
389,787,1,885546530
517,823,4,886533193
68,407,4,887347350
389,925,1,885548049
232,524,4,884585300
68,442,3,886475952
401,354,4,891357162
101,267,4,891446662
326,121,4,876402941
396,143,3,886317272
553,156,4,885774483
320,356,4,891032576
18,972,3,879527263
157,367,5,879465273
16,382,4,879484194
374,261,2,887741960
293,587,3,879959394
360,402,4,886453373
322,739,5,875318347
560,133,3,891031500
496,427,2,884637467
520,554,4,891282640
420,176,4,879868242
189,1408,3,876453422
513,78,3,886030011
441,641,4,882912285
106,356,1,888067691
184,346,5,881433654
470,102,5,879541112
164,32,5,882145375
14,48,4,887730443
391,317,4,884630617
525,69,5,892782936
242,1255,4,879443329
445,141,3,875978740
419,964,5,880140892
536,1335,5,881649548
481,1073,3,887911314
558,1053,2,891285658
25,818,4,880572132
433,734,2,879110767
371,1152,3,880087739
478,491,4,883873782
534,1069,3,885808673
548,301,4,880952549
84,459,4,885848559
536,58,2,881649709
9,1429,3,886322796
11,933,2,879373404
48,501,2,882823758
59,1165,2,882396913
509,481,2,879439379
356,53,4,880045167
405,490,4,879439108
519,356,3,879788136
370,612,4,877655028
481,104,4,887831678
18,979,5,879521253
396,188,5,893213796
481,346,4,887832643
399,589,3,879648594
419,464,4,880141441
555,1230,2,892871641
340,82,4,891494835
419,525,3,880143189
255,124,3,877890463
446,254,4,883530133
446,274,3,883531026
66,113,5,875652981
554,358,5,890028385
522,1294,3,891415572
418,78,5,886724754
